index,latitude,longitude,x_m,y_m,dr_x_m,dr_y_m,dr_yaw_deg,direction,mode,drive_level,wheel,event
279,37.2891428333,127.1070521667,-53.036,17.941,0.0,0.0,0.0,1,3,2.0,0,NONE
280,37.2891436667,127.1070496667,-53.257,18.034,0.0,0.0,0.0,1,3,2.0,0,NONE
281,37.2891445,127.107046,-53.582,18.127,0.0,0.0,0.0,1,3,2.0,0,NONE
282,37.2891453333,127.1070435,-53.803,18.219,0.0,0.0,0.0,1,3,2.0,0,NONE
283,37.2891461667,127.1070411667,-54.01,18.312,0.0,0.0,0.0,1,3,2.0,0,NONE
284,37.2891468333,127.1070386667,-54.231,18.386,0.0,0.0,0.0,1,3,2.0,0,NONE
285,37.2891473333,127.1070361667,-54.453,18.442,0.0,0.0,0.0,1,3,2.0,0,NONE
286,37.2891478333,127.1070333333,-54.704,18.498,0.0,0.0,0.0,1,3,2.0,0,NONE
287,37.2891486667,127.107031,-54.91,18.59,0.0,0.0,0.0,1,3,2.0,0,NONE
288,37.2891495,127.1070283333,-55.147,18.683,0.0,0.0,0.0,1,3,2.0,0,NONE
289,37.2891501667,127.107026,-55.353,18.757,0.0,0.0,0.0,1,3,2.0,0,NONE
290,37.2891506667,127.1070233333,-55.589,18.813,0.0,0.0,0.0,1,3,2.0,0,NONE
291,37.2891511667,127.1070205,-55.84,18.869,0.0,0.0,0.0,1,3,2.0,0,NONE
292,37.2891516667,127.107018,-56.062,18.924,0.0,0.0,0.0,1,3,2.0,0,NONE
293,37.289152,127.1070153333,-56.298,18.962,0.0,0.0,0.0,1,3,2.0,0,NONE
294,37.2891526667,127.1070126667,-56.534,19.036,0.0,0.0,0.0,1,3,2.0,0,NONE
295,37.2891531667,127.1070101667,-56.755,19.091,0.0,0.0,0.0,1,3,2.0,0,NONE
296,37.2891535,127.1070076667,-56.977,19.128,0.0,0.0,0.0,1,3,2.0,0,NONE
297,37.2891538333,127.1070051667,-57.198,19.166,0.0,0.0,0.0,1,3,2.0,0,NONE
298,37.2891541667,127.1070026667,-57.42,19.203,0.0,0.0,0.0,1,3,2.0,0,NONE
299,37.2891546667,127.107,-57.656,19.258,0.0,0.0,0.0,1,3,2.0,0,NONE
300,37.289155,127.1069975,-57.877,19.295,0.0,0.0,0.0,1,3,2.0,0,NONE
301,37.2891553333,127.1069948333,-58.113,19.333,0.0,0.0,0.0,1,3,2.0,0,NONE
302,37.2891555,127.1069921667,-58.35,19.351,0.0,0.0,0.0,1,3,2.0,0,NONE
303,37.2891558333,127.1069898333,-58.556,19.388,0.0,0.0,0.0,1,3,2.0,0,NONE
304,37.2891563333,127.1069858333,-58.911,19.444,0.0,0.0,0.0,1,3,2.0,0,NONE
305,37.2891566667,127.1069831667,-59.147,19.481,0.0,0.0,0.0,1,3,2.0,0,NONE
306,37.2891568333,127.1069806667,-59.368,19.5,0.0,0.0,0.0,1,3,2.0,0,NONE
307,37.2891566667,127.106978,-59.604,19.481,0.0,0.0,0.0,1,3,2.0,0,NONE
308,37.2891563333,127.1069751667,-59.855,19.444,0.0,0.0,0.0,1,3,2.0,0,NONE
309,37.2891563333,127.1069728333,-60.062,19.444,0.0,0.0,0.0,1,3,2.0,0,NONE
310,37.2891561667,127.10697,-60.313,19.425,0.0,0.0,0.0,1,3,2.0,0,NONE
311,37.289156,127.1069675,-60.534,19.407,0.0,0.0,0.0,1,3,2.0,0,NONE
312,37.2891555,127.106965,-60.756,19.351,0.0,0.0,0.0,1,3,2.0,0,NONE
313,37.2891548333,127.1069623333,-60.992,19.277,0.0,0.0,0.0,1,3,2.0,0,NONE
314,37.2891541667,127.1069598333,-61.213,19.203,0.0,0.0,0.0,1,3,2.0,0,NONE
315,37.2891535,127.1069575,-61.42,19.128,0.0,0.0,0.0,1,3,2.0,0,NONE
316,37.2891528333,127.1069548333,-61.656,19.054,0.0,0.0,0.0,1,3,2.0,0,NONE
317,37.2891521667,127.1069521667,-61.892,18.98,0.0,0.0,0.0,1,3,2.0,0,NONE
318,37.2891513333,127.1069496667,-62.114,18.887,0.0,0.0,0.0,1,3,2.0,0,NONE
319,37.2891505,127.106947,-62.35,18.795,0.0,0.0,0.0,1,3,2.0,0,NONE
320,37.28915,127.1069445,-62.571,18.739,0.0,0.0,0.0,1,3,2.0,0,NONE
321,37.2891491667,127.1069418333,-62.807,18.646,0.0,0.0,0.0,1,3,2.0,0,NONE
322,37.2891485,127.1069393333,-63.029,18.572,0.0,0.0,0.0,1,3,2.0,0,NONE
323,37.2891476667,127.106937,-63.235,18.479,0.0,0.0,0.0,1,3,2.0,0,NONE
324,37.2891465,127.1069343333,-63.472,18.349,0.0,0.0,0.0,1,3,2.0,0,NONE
325,37.2891453333,127.1069318333,-63.693,18.219,0.0,0.0,0.0,1,3,2.0,0,NONE
326,37.2891443333,127.1069295,-63.9,18.108,0.0,0.0,0.0,1,3,2.0,0,NONE
327,37.2891433333,127.106927,-64.121,17.997,0.0,0.0,0.0,1,3,2.0,0,NONE
328,37.289142,127.1069246667,-64.328,17.848,0.0,0.0,0.0,1,3,2.0,0,NONE
329,37.2891406667,127.1069225,-64.52,17.7,0.0,0.0,0.0,1,3,2.0,0,NONE
330,37.2891391667,127.1069205,-64.697,17.533,0.0,0.0,0.0,1,3,2.0,0,NONE
331,37.2891376667,127.1069186667,-64.859,17.366,0.0,0.0,0.0,1,3,2.0,0,NONE
332,37.2891361667,127.1069166667,-65.036,17.199,0.0,0.0,0.0,1,3,2.0,0,NONE
333,37.2891346667,127.1069146667,-65.213,17.032,0.0,0.0,0.0,1,3,2.0,0,NONE
334,37.289133,127.1069126667,-65.391,16.846,0.0,0.0,0.0,1,3,2.0,0,NONE
335,37.2891315,127.1069108333,-65.553,16.679,0.0,0.0,0.0,1,3,2.0,0,NONE
336,37.2891298333,127.1069088333,-65.73,16.494,0.0,0.0,0.0,1,3,2.0,0,NONE
337,37.2891283333,127.1069068333,-65.907,16.327,0.0,0.0,0.0,1,3,2.0,0,NONE
338,37.2891266667,127.1069046667,-66.099,16.141,0.0,0.0,0.0,1,3,2.0,0,NONE
339,37.289125,127.1069028333,-66.261,15.956,0.0,0.0,0.0,1,3,2.0,0,NONE
340,37.2891231667,127.106901,-66.424,15.752,0.0,0.0,0.0,1,3,2.0,0,NONE
341,37.2891213333,127.106899,-66.601,15.548,0.0,0.0,0.0,1,3,2.0,0,NONE
342,37.2891196667,127.1068973333,-66.749,15.362,0.0,0.0,0.0,1,3,2.0,0,NONE
343,37.2891178333,127.1068955,-66.911,15.158,0.0,0.0,0.0,1,3,2.0,0,NONE
344,37.2891161667,127.1068935,-67.088,14.973,0.0,0.0,0.0,1,3,2.0,0,NONE
345,37.2891141667,127.1068918333,-67.236,14.75,0.0,0.0,0.0,1,3,2.0,0,NONE
346,37.2891123333,127.1068901667,-67.383,14.546,0.0,0.0,0.0,1,3,2.0,0,NONE
347,37.2891105,127.1068885,-67.531,14.342,0.0,0.0,0.0,1,3,2.0,0,NONE
348,37.2891088333,127.1068868333,-67.678,14.156,0.0,0.0,0.0,1,3,2.0,0,NONE
349,37.289107,127.1068848333,-67.856,13.952,0.0,0.0,0.0,1,3,2.0,0,NONE
350,37.2891051667,127.1068831667,-68.003,13.748,0.0,0.0,0.0,1,3,2.0,0,NONE
351,37.2891031667,127.1068815,-68.151,13.525,0.0,0.0,0.0,1,3,2.0,0,NONE
352,37.2891013333,127.1068798333,-68.298,13.321,0.0,0.0,0.0,1,3,2.0,0,NONE
353,37.2890995,127.1068783333,-68.431,13.117,0.0,0.0,0.0,1,3,2.0,0,NONE
354,37.2890976667,127.1068766667,-68.579,12.913,0.0,0.0,0.0,1,3,2.0,0,NONE
355,37.2890958333,127.106875,-68.727,12.709,0.0,0.0,0.0,1,3,2.0,0,NONE
356,37.289094,127.1068733333,-68.874,12.505,0.0,0.0,0.0,1,3,2.0,0,NONE
357,37.289092,127.1068718333,-69.007,12.282,0.0,0.0,0.0,1,3,2.0,0,NONE
358,37.28909,127.1068703333,-69.14,12.06,0.0,0.0,0.0,1,3,2.0,0,NONE
359,37.2890881667,127.1068688333,-69.273,11.856,0.0,0.0,0.0,1,3,2.0,0,NONE
360,37.2890863333,127.106867,-69.435,11.651,0.0,0.0,0.0,1,3,2.0,0,NONE
361,37.2890846667,127.1068655,-69.568,11.466,0.0,0.0,0.0,1,3,2.0,0,NONE
362,37.2890828333,127.1068638333,-69.715,11.262,0.0,0.0,0.0,1,3,2.0,0,NONE
363,37.2890808333,127.1068623333,-69.848,11.039,0.0,0.0,0.0,1,3,2.0,0,NONE
364,37.289079,127.1068606667,-69.996,10.835,0.0,0.0,0.0,1,3,2.0,0,NONE
365,37.2890771667,127.106859,-70.144,10.631,0.0,0.0,0.0,1,3,2.0,0,NONE
366,37.2890753333,127.1068571667,-70.306,10.427,0.0,0.0,0.0,1,3,2.0,0,NONE
367,37.2890735,127.1068553333,-70.468,10.223,0.0,0.0,0.0,1,3,2.0,0,NONE
368,37.2890715,127.1068536667,-70.616,10.0,0.0,0.0,0.0,1,3,2.0,0,NONE
369,37.2890696667,127.1068521667,-70.749,9.796,0.0,0.0,0.0,1,3,2.0,0,NONE
370,37.2890678333,127.1068503333,-70.911,9.592,0.0,0.0,0.0,1,3,2.0,0,NONE
371,37.289066,127.1068483333,-71.088,9.388,0.0,0.0,0.0,1,3,2.0,0,NONE
372,37.2890641667,127.1068465,-71.251,9.184,0.0,0.0,0.0,1,3,2.0,0,NONE
373,37.2890621667,127.1068448333,-71.398,8.961,0.0,0.0,0.0,1,3,2.0,0,NONE
374,37.2890601667,127.1068431667,-71.546,8.739,0.0,0.0,0.0,1,3,2.0,0,NONE
375,37.2890581667,127.1068415,-71.693,8.516,0.0,0.0,0.0,1,3,2.0,0,NONE
376,37.2890561667,127.1068396667,-71.856,8.293,0.0,0.0,0.0,1,3,2.0,0,NONE
377,37.2890541667,127.106838,-72.003,8.071,0.0,0.0,0.0,1,3,2.0,0,NONE
378,37.2890521667,127.1068365,-72.136,7.848,0.0,0.0,0.0,1,3,2.0,0,NONE
379,37.28905,127.106835,-72.269,7.607,0.0,0.0,0.0,1,3,2.0,0,NONE
380,37.289048,127.1068335,-72.402,7.384,0.0,0.0,0.0,1,3,2.0,0,NONE
381,37.289046,127.106832,-72.535,7.162,0.0,0.0,0.0,1,3,2.0,0,NONE
382,37.2890448333,127.106831,-72.623,7.032,0.0,0.0,0.0,1,3,2.0,0,NONE
383,37.2890428333,127.1068295,-72.756,6.809,0.0,0.0,0.0,1,3,2.0,0,NONE
384,37.2890408333,127.106828,-72.889,6.586,0.0,0.0,0.0,1,3,2.0,0,NONE
385,37.2890386667,127.1068266667,-73.007,6.345,0.0,0.0,0.0,1,3,2.0,0,NONE
386,37.2890366667,127.1068255,-73.11,6.123,0.0,0.0,0.0,1,3,2.0,0,NONE
387,37.2890345,127.106824,-73.243,5.881,0.0,0.0,0.0,1,3,2.0,0,NONE
388,37.2890325,127.1068226667,-73.361,5.659,0.0,0.0,0.0,1,3,2.0,0,NONE
389,37.2890303333,127.1068213333,-73.479,5.418,0.0,0.0,0.0,1,3,2.0,0,NONE
390,37.289028,127.1068201667,-73.583,5.158,0.0,0.0,0.0,1,3,2.0,0,NONE
391,37.2890258333,127.1068191667,-73.671,4.917,0.0,0.0,0.0,1,3,2.0,0,NONE
392,37.2890236667,127.106818,-73.775,4.675,0.0,0.0,0.0,1,3,2.0,0,NONE
393,37.2890215,127.106817,-73.863,4.434,0.0,0.0,0.0,1,3,2.0,0,NONE
394,37.2890195,127.1068161667,-73.937,4.212,0.0,0.0,0.0,1,3,2.0,0,NONE
395,37.2890173333,127.1068155,-73.996,3.97,0.0,0.0,0.0,1,3,2.0,0,NONE
396,37.2890151667,127.1068151667,-74.026,3.729,0.0,0.0,0.0,1,3,2.0,0,NONE
397,37.289013,127.1068146667,-74.07,3.488,0.0,0.0,0.0,1,3,2.0,0,NONE
398,37.289011,127.106814,-74.129,3.265,0.0,0.0,0.0,1,3,2.0,0,NONE
399,37.2890086667,127.1068135,-74.173,3.006,0.0,0.0,0.0,1,3,2.0,0,NONE
400,37.2890066667,127.1068131667,-74.203,2.783,0.0,0.0,0.0,1,3,2.0,0,NONE
401,37.2890045,127.1068128333,-74.232,2.542,0.0,0.0,0.0,1,3,2.0,0,NONE
402,37.2890023333,127.1068128333,-74.232,2.301,0.0,0.0,0.0,1,3,2.0,0,NONE
403,37.2890001667,127.1068125,-74.262,2.059,0.0,0.0,0.0,1,3,2.0,0,NONE
404,37.288998,127.1068121667,-74.291,1.818,0.0,0.0,0.0,1,3,2.0,0,NONE
405,37.2889958333,127.106812,-74.306,1.577,0.0,0.0,0.0,1,3,2.0,0,NONE
406,37.2889936667,127.1068121667,-74.291,1.336,0.0,0.0,0.0,1,3,2.0,0,NONE
407,37.2889915,127.1068123333,-74.277,1.095,0.0,0.0,0.0,1,3,2.0,0,NONE
408,37.2889893333,127.1068126667,-74.247,0.853,0.0,0.0,0.0,1,3,2.0,0,NONE
409,37.2889871667,127.106813,-74.218,0.612,0.0,0.0,0.0,1,3,2.0,0,NONE
410,37.288985,127.1068135,-74.173,0.371,0.0,0.0,0.0,1,3,2.0,0,NONE
411,37.2889828333,127.1068143333,-74.099,0.13,0.0,0.0,0.0,1,3,2.0,0,NONE
412,37.2889808333,127.1068151667,-74.026,-0.093,0.0,0.0,0.0,1,3,2.0,0,NONE
413,37.2889786667,127.1068161667,-73.937,-0.334,0.0,0.0,0.0,1,3,2.0,0,NONE
414,37.2889768333,127.106817,-73.863,-0.538,0.0,0.0,0.0,1,3,2.0,0,NONE
415,37.2889746667,127.106818,-73.775,-0.779,0.0,0.0,0.0,1,3,2.0,0,NONE
416,37.2889725,127.106819,-73.686,-1.02,0.0,0.0,0.0,1,3,2.0,0,NONE
417,37.2889706667,127.1068203333,-73.568,-1.225,0.0,0.0,0.0,1,3,2.0,0,NONE
418,37.2889686667,127.1068218333,-73.435,-1.447,0.0,0.0,0.0,1,3,2.0,0,NONE
419,37.2889666667,127.1068231667,-73.317,-1.67,0.0,0.0,0.0,1,3,2.0,0,NONE
420,37.2889646667,127.1068245,-73.199,-1.892,0.0,0.0,0.0,1,3,2.0,0,NONE
421,37.2889626667,127.106826,-73.066,-2.115,0.0,0.0,0.0,1,3,2.0,0,NONE
422,37.288961,127.1068275,-72.933,-2.301,0.0,0.0,0.0,1,3,2.0,0,NONE
423,37.2889591667,127.1068293333,-72.771,-2.505,0.0,0.0,0.0,1,3,2.0,0,NONE
424,37.2889573333,127.106831,-72.623,-2.709,0.0,0.0,0.0,1,3,2.0,0,NONE
425,37.2889556667,127.1068326667,-72.476,-2.894,0.0,0.0,0.0,1,3,2.0,0,NONE
426,37.2889538333,127.1068346667,-72.299,-3.098,0.0,0.0,0.0,1,3,2.0,0,NONE
427,37.288952,127.1068365,-72.136,-3.302,0.0,0.0,0.0,1,3,2.0,0,NONE
428,37.2889505,127.1068385,-71.959,-3.469,0.0,0.0,0.0,1,3,2.0,0,NONE
429,37.288949,127.1068406667,-71.767,-3.636,0.0,0.0,0.0,1,3,2.0,0,NONE
430,37.2889475,127.1068428333,-71.575,-3.803,0.0,0.0,0.0,1,3,2.0,0,NONE
431,37.288946,127.106845,-71.383,-3.97,0.0,0.0,0.0,1,3,2.0,0,NONE
432,37.2889443333,127.1068471667,-71.192,-4.156,0.0,0.0,0.0,1,3,2.0,0,NONE
433,37.288943,127.1068491667,-71.014,-4.304,0.0,0.0,0.0,1,3,2.0,0,NONE
434,37.2889418333,127.1068515,-70.808,-4.434,0.0,0.0,0.0,1,3,2.0,0,NONE
435,37.2889406667,127.1068535,-70.631,-4.564,0.0,0.0,0.0,1,3,2.0,0,NONE
436,37.2889395,127.1068556667,-70.439,-4.694,0.0,0.0,0.0,1,3,2.0,0,NONE
437,37.288938,127.1068578333,-70.247,-4.861,0.0,0.0,0.0,1,3,2.0,0,NONE
438,37.2889368333,127.1068601667,-70.04,-4.991,0.0,0.0,0.0,1,3,2.0,0,NONE
439,37.2889356667,127.1068623333,-69.848,-5.121,0.0,0.0,0.0,1,3,2.0,0,NONE
440,37.2889346667,127.1068648333,-69.627,-5.232,0.0,0.0,0.0,1,3,2.0,0,NONE
441,37.2889335,127.106867,-69.435,-5.362,0.0,0.0,0.0,1,3,2.0,0,NONE
442,37.2889323333,127.1068693333,-69.228,-5.492,0.0,0.0,0.0,1,3,2.0,0,NONE
443,37.2889311667,127.1068716667,-69.022,-5.622,0.0,0.0,0.0,1,3,2.0,0,NONE
444,37.2889301667,127.106874,-68.815,-5.733,0.0,0.0,0.0,1,3,2.0,0,NONE
445,37.2889291667,127.1068765,-68.594,-5.844,0.0,0.0,0.0,1,3,2.0,0,NONE
446,37.2889281667,127.1068788333,-68.387,-5.956,0.0,0.0,0.0,1,3,2.0,0,NONE
447,37.2889271667,127.1068813333,-68.166,-6.067,0.0,0.0,0.0,1,3,2.0,0,NONE
448,37.2889258333,127.1068838333,-67.944,-6.215,0.0,0.0,0.0,1,3,2.0,0,NONE
449,37.2889248333,127.1068861667,-67.738,-6.327,0.0,0.0,0.0,1,3,2.0,0,NONE
450,37.288924,127.1068888333,-67.501,-6.419,0.0,0.0,0.0,1,3,2.0,0,NONE
451,37.2889233333,127.1068915,-67.265,-6.494,0.0,0.0,0.0,1,3,2.0,0,NONE
452,37.2889225,127.106894,-67.044,-6.586,0.0,0.0,0.0,1,3,2.0,0,NONE
453,37.2889215,127.1068965,-66.822,-6.698,0.0,0.0,0.0,1,3,2.0,0,NONE
454,37.2889208333,127.106898,-66.69,-6.772,0.0,0.0,0.0,1,3,2.0,0,NONE
455,37.2889198333,127.1069005,-66.468,-6.883,0.0,0.0,0.0,1,3,2.0,0,NONE
456,37.288919,127.1069031667,-66.232,-6.976,0.0,0.0,0.0,1,3,2.0,0,NONE
457,37.2889181667,127.106906,-65.981,-7.069,0.0,0.0,0.0,1,3,2.0,0,NONE
458,37.2889173333,127.1069085,-65.76,-7.162,0.0,0.0,0.0,1,3,2.0,0,NONE
459,37.2889165,127.106911,-65.538,-7.254,0.0,0.0,0.0,1,3,2.0,0,NONE
460,37.2889158333,127.1069125,-65.405,-7.329,0.0,0.0,0.0,1,3,2.0,0,NONE
461,37.288915,127.106915,-65.184,-7.421,0.0,0.0,0.0,1,3,2.0,0,NONE
462,37.2889141667,127.1069176667,-64.948,-7.514,0.0,0.0,0.0,1,3,2.0,0,NONE
463,37.2889135,127.1069203333,-64.712,-7.588,0.0,0.0,0.0,1,3,2.0,0,NONE
464,37.2889126667,127.1069226667,-64.505,-7.681,0.0,0.0,0.0,1,3,2.0,0,NONE
465,37.2889118333,127.1069251667,-64.283,-7.774,0.0,0.0,0.0,1,3,2.0,0,NONE
466,37.2889108333,127.106928,-64.033,-7.885,0.0,0.0,0.0,1,3,2.0,0,NONE
467,37.28891,127.1069305,-63.811,-7.978,0.0,0.0,0.0,1,3,2.0,0,NONE
468,37.2889091667,127.1069331667,-63.575,-8.071,0.0,0.0,0.0,1,3,2.0,0,NONE
469,37.2889085,127.1069358333,-63.339,-8.145,0.0,0.0,0.0,1,3,2.0,0,NONE
470,37.2889076667,127.1069383333,-63.117,-8.238,0.0,0.0,0.0,1,3,2.0,0,NONE
471,37.2889066667,127.106941,-62.881,-8.349,0.0,0.0,0.0,1,3,2.0,0,NONE
472,37.2889058333,127.1069435,-62.66,-8.442,0.0,0.0,0.0,1,3,2.0,0,NONE
473,37.288905,127.1069461667,-62.424,-8.535,0.0,0.0,0.0,1,3,2.0,0,NONE
474,37.2889043333,127.1069486667,-62.202,-8.609,0.0,0.0,0.0,1,3,2.0,0,NONE
475,37.2889035,127.1069511667,-61.981,-8.702,0.0,0.0,0.0,1,3,2.0,0,NONE
476,37.2889025,127.1069538333,-61.745,-8.813,0.0,0.0,0.0,1,3,2.0,0,NONE
477,37.2889015,127.1069565,-61.508,-8.924,0.0,0.0,0.0,1,3,2.0,0,NONE
478,37.2889006667,127.1069591667,-61.272,-9.017,0.0,0.0,0.0,1,3,2.0,0,NONE
479,37.2889,127.1069618333,-61.036,-9.091,0.0,0.0,0.0,1,3,2.0,0,NONE
480,37.2888995,127.1069645,-60.8,-9.147,0.0,0.0,0.0,1,3,2.0,0,NONE
481,37.2888986667,127.106967,-60.579,-9.24,0.0,0.0,0.0,1,3,2.0,0,NONE
482,37.2888978333,127.1069696667,-60.342,-9.332,0.0,0.0,0.0,1,3,2.0,0,NONE
483,37.2888971667,127.1069723333,-60.106,-9.407,0.0,0.0,0.0,1,3,2.0,0,NONE
484,37.2888966667,127.106975,-59.87,-9.462,0.0,0.0,0.0,1,3,2.0,0,NONE
485,37.2888963333,127.1069776667,-59.634,-9.499,0.0,0.0,0.0,1,3,2.0,0,NONE
486,37.288896,127.10698,-59.427,-9.536,0.0,0.0,0.0,1,3,2.0,0,NONE
487,37.2888955,127.1069826667,-59.191,-9.592,0.0,0.0,0.0,1,3,2.0,0,NONE
488,37.288895,127.1069855,-58.94,-9.648,0.0,0.0,0.0,1,3,2.0,0,NONE
489,37.2888948333,127.106988,-58.719,-9.666,0.0,0.0,0.0,1,3,2.0,0,NONE
490,37.288895,127.1069906667,-58.482,-9.648,0.0,0.0,0.0,1,3,2.0,0,NONE
491,37.288895,127.1069933333,-58.246,-9.648,0.0,0.0,0.0,1,3,2.0,0,NONE
492,37.288895,127.1069956667,-58.04,-9.648,0.0,0.0,0.0,1,3,2.0,0,NONE
493,37.288895,127.1069985,-57.789,-9.648,0.0,0.0,0.0,1,3,2.0,0,NONE
494,37.2888951667,127.107001,-57.567,-9.629,0.0,0.0,0.0,1,3,2.0,0,NONE
495,37.2888958333,127.1070035,-57.346,-9.555,0.0,0.0,0.0,1,3,2.0,0,NONE
496,37.2888966667,127.107006,-57.124,-9.462,0.0,0.0,0.0,1,3,2.0,0,NONE
497,37.2888976667,127.1070083333,-56.918,-9.351,0.0,0.0,0.0,1,3,2.0,0,NONE
498,37.2888985,127.1070108333,-56.696,-9.258,0.0,0.0,0.0,1,3,2.0,0,NONE
499,37.2888995,127.1070133333,-56.475,-9.147,0.0,0.0,0.0,1,3,2.0,0,NONE
500,37.2889006667,127.1070156667,-56.268,-9.017,0.0,0.0,0.0,1,3,2.0,0,NONE
501,37.288902,127.107018,-56.062,-8.868,0.0,0.0,0.0,1,3,2.0,0,NONE
502,37.2889035,127.1070201667,-55.87,-8.702,0.0,0.0,0.0,1,3,2.0,0,NONE
503,37.2889046667,127.1070223333,-55.678,-8.572,0.0,0.0,0.0,1,3,2.0,0,NONE
504,37.288906,127.1070248333,-55.457,-8.423,0.0,0.0,0.0,1,3,2.0,0,NONE
505,37.2889068333,127.1070261667,-55.338,-8.33,0.0,0.0,0.0,1,3,2.0,0,NONE
506,37.2889081667,127.1070281667,-55.161,-8.182,0.0,0.0,0.0,1,3,2.0,0,NONE
507,37.28891,127.1070301667,-54.984,-7.978,0.0,0.0,0.0,1,3,2.0,0,NONE
508,37.2889116667,127.107032,-54.822,-7.792,0.0,0.0,0.0,1,3,2.0,0,NONE
509,37.2889133333,127.1070338333,-54.659,-7.607,0.0,0.0,0.0,1,3,2.0,0,NONE
510,37.2889151667,127.1070358333,-54.482,-7.403,0.0,0.0,0.0,1,3,2.0,0,NONE
511,37.2889168333,127.107038,-54.29,-7.217,0.0,0.0,0.0,1,3,2.0,0,NONE
512,37.2889186667,127.1070396667,-54.143,-7.013,0.0,0.0,0.0,1,3,2.0,0,NONE
513,37.2889208333,127.1070411667,-54.01,-6.772,0.0,0.0,0.0,1,3,2.0,0,NONE
514,37.2889226667,127.1070426667,-53.877,-6.568,0.0,0.0,0.0,1,3,2.0,0,NONE
515,37.2889245,127.1070441667,-53.744,-6.364,0.0,0.0,0.0,1,3,2.0,0,NONE
516,37.2889265,127.1070458333,-53.597,-6.141,0.0,0.0,0.0,1,3,2.0,0,NONE
517,37.2889285,127.1070471667,-53.479,-5.919,0.0,0.0,0.0,1,3,2.0,0,NONE
518,37.2889306667,127.1070481667,-53.39,-5.677,0.0,0.0,0.0,1,3,2.0,0,NONE
519,37.2889328333,127.1070491667,-53.301,-5.436,0.0,0.0,0.0,1,3,2.0,0,NONE
520,37.2889346667,127.1070501667,-53.213,-5.232,0.0,0.0,0.0,1,3,2.0,0,NONE
521,37.2889368333,127.1070515,-53.095,-4.991,0.0,0.0,0.0,1,3,2.0,0,NONE
522,37.288939,127.1070528333,-52.977,-4.75,0.0,0.0,0.0,1,3,2.0,0,NONE
523,37.2889411667,127.1070541667,-52.859,-4.508,0.0,0.0,0.0,1,3,2.0,0,NONE
524,37.2889433333,127.1070551667,-52.77,-4.267,0.0,0.0,0.0,1,3,2.0,0,NONE
525,37.2889453333,127.1070563333,-52.667,-4.045,0.0,0.0,0.0,1,3,2.0,0,NONE
526,37.2889473333,127.1070578333,-52.534,-3.822,0.0,0.0,0.0,1,3,2.0,0,NONE
527,37.2889495,127.1070591667,-52.416,-3.581,0.0,0.0,0.0,1,3,2.0,0,NONE
528,37.2889515,127.1070605,-52.298,-3.358,0.0,0.0,0.0,1,3,2.0,0,NONE
529,37.2889536667,127.1070616667,-52.194,-3.117,0.0,0.0,0.0,1,3,2.0,0,NONE
530,37.2889556667,127.1070626667,-52.106,-2.894,0.0,0.0,0.0,1,3,2.0,0,NONE
531,37.2889575,127.107064,-51.988,-2.69,0.0,0.0,0.0,1,3,2.0,0,NONE
532,37.2889596667,127.1070656667,-51.84,-2.449,0.0,0.0,0.0,1,3,2.0,0,NONE
533,37.2889616667,127.1070671667,-51.707,-2.226,0.0,0.0,0.0,1,3,2.0,0,NONE
534,37.2889635,127.1070686667,-51.574,-2.022,0.0,0.0,0.0,1,3,2.0,0,NONE
535,37.2889655,127.1070698333,-51.471,-1.8,0.0,0.0,0.0,1,3,2.0,0,NONE
536,37.2889673333,127.1070713333,-51.338,-1.596,0.0,0.0,0.0,1,3,2.0,0,NONE
537,37.288969,127.107073,-51.191,-1.41,0.0,0.0,0.0,1,3,2.0,0,NONE
538,37.2889706667,127.1070748333,-51.028,-1.225,0.0,0.0,0.0,1,3,2.0,0,NONE
539,37.2889725,127.1070766667,-50.866,-1.02,0.0,0.0,0.0,1,3,2.0,0,NONE
540,37.2889741667,127.1070783333,-50.718,-0.835,0.0,0.0,0.0,1,3,2.0,0,NONE
541,37.288976,127.10708,-50.571,-0.631,0.0,0.0,0.0,1,3,2.0,0,NONE
542,37.2889775,127.1070818333,-50.408,-0.464,0.0,0.0,0.0,1,3,2.0,0,NONE
543,37.2889793333,127.107084,-50.216,-0.26,0.0,0.0,0.0,1,3,2.0,0,NONE
544,37.2889808333,127.107086,-50.039,-0.093,0.0,0.0,0.0,1,3,2.0,0,NONE
545,37.2889823333,127.107088,-49.862,0.074,0.0,0.0,0.0,1,3,2.0,0,NONE
546,37.2889838333,127.1070898333,-49.7,0.241,0.0,0.0,0.0,1,3,2.0,0,NONE
547,37.2889853333,127.1070918333,-49.523,0.408,0.0,0.0,0.0,1,3,2.0,0,NONE
548,37.2889865,127.1070941667,-49.316,0.538,0.0,0.0,0.0,1,3,2.0,0,NONE
549,37.2889876667,127.1070966667,-49.095,0.668,0.0,0.0,0.0,1,3,2.0,0,NONE
550,37.2889886667,127.1070991667,-48.873,0.779,0.0,0.0,0.0,1,3,2.0,0,NONE
551,37.2889898333,127.1071016667,-48.652,0.909,0.0,0.0,0.0,1,3,2.0,0,NONE
552,37.2889908333,127.1071041667,-48.43,1.02,0.0,0.0,0.0,1,3,2.0,0,NONE
553,37.2889913333,127.1071066667,-48.209,1.076,0.0,0.0,0.0,1,3,2.0,0,NONE
554,37.2889916667,127.1071095,-47.958,1.113,0.0,0.0,0.0,1,3,2.0,0,NONE
